timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:41:17,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:41:17,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:41:17,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:41:17,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:42:19,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:42:19,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:42:19,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:42:19,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:42:19,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:42:19,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:43:20,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:43:20,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:43:20,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:43:20,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:43:20,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:43:20,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:44:21,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:44:21,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:44:21,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:44:21,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:44:21,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:44:21,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:45:23,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:45:23,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:45:23,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:45:23,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:45:23,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:45:23,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:46:24,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:46:24,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:46:24,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:46:24,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:46:24,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:46:24,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:47:25,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:47:25,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:47:25,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:47:25,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:47:25,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:47:25,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:48:27,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:48:27,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:48:27,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:48:27,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:48:27,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:48:27,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:49:28,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:49:28,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:49:28,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:49:28,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:49:28,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:49:28,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:50:29,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:50:29,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:50:29,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:50:29,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:50:29,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:50:29,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:51:31,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:51:31,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:51:31,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:51:31,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:51:31,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:51:31,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:52:32,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:52:32,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:52:32,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:52:32,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:52:32,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:52:32,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:53:33,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:53:33,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:53:33,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:53:33,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:53:33,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:53:33,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:54:34,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:54:34,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:54:34,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:54:34,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:54:34,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:54:34,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:55:36,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:55:36,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:55:36,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:55:36,ITC,30MAR2026,310,PE,3112000,3112000,0.0
