timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13225,CE,43440,43440,0.0
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13250,PE,69120,67080,3.04
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13200,CE,158040,158040,0.0
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13200,PE,256200,256200,0.0
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13225,CE,43440,43440,0.0
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13225,PE,49800,49080,1.47
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:47:51,MIDCAPSELECT,31MAR2026,13250,PE,69120,69120,0.0
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13200,CE,158040,158040,0.0
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13200,PE,256200,256200,0.0
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13225,CE,42720,43440,-1.66
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13225,PE,49800,49800,0.0
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:48:51,MIDCAPSELECT,31MAR2026,13250,PE,69120,69120,0.0
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13200,CE,157680,158040,-0.23
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13200,PE,254160,256200,-0.8
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13225,CE,42600,42720,-0.28
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13225,PE,50880,49800,2.17
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13250,CE,53280,53040,0.45
2026-03-06 05:49:52,MIDCAPSELECT,31MAR2026,13250,PE,69720,69120,0.87
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13200,CE,157680,157680,0.0
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13200,PE,254160,254160,0.0
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13225,CE,42600,42600,0.0
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13225,PE,50880,50880,0.0
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13250,CE,53280,53280,0.0
2026-03-06 05:50:52,MIDCAPSELECT,31MAR2026,13250,PE,69720,69720,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13200,CE,157680,157680,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13200,PE,254160,254160,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13225,CE,42600,42600,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13225,PE,50880,50880,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13250,CE,53280,53280,0.0
2026-03-06 05:51:52,MIDCAPSELECT,31MAR2026,13250,PE,69720,69720,0.0
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13200,CE,157560,157680,-0.08
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13200,PE,256080,254160,0.76
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13225,CE,42600,42600,0.0
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13225,PE,50880,50880,0.0
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13250,CE,53520,53280,0.45
2026-03-06 05:52:53,MIDCAPSELECT,31MAR2026,13250,PE,69720,69720,0.0
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13200,CE,157560,157560,0.0
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13200,PE,256080,256080,0.0
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13225,CE,42600,42600,0.0
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13225,PE,52440,50880,3.07
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13250,CE,53520,53520,0.0
2026-03-06 05:53:53,MIDCAPSELECT,31MAR2026,13250,PE,69720,69720,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13200,CE,157560,157560,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13200,PE,256080,256080,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13225,CE,42600,42600,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13225,PE,52440,52440,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13250,CE,53520,53520,0.0
2026-03-06 05:54:53,MIDCAPSELECT,31MAR2026,13250,PE,67440,69720,-3.27
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13200,CE,157560,157560,0.0
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13200,PE,257280,256080,0.47
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13225,CE,42960,42600,0.85
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13225,PE,52320,52440,-0.23
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13250,CE,53520,53520,0.0
2026-03-06 05:55:54,MIDCAPSELECT,31MAR2026,13250,PE,67080,67440,-0.53
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13200,CE,157560,157560,0.0
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13200,PE,257280,257280,0.0
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13225,CE,42960,42960,0.0
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13225,PE,52320,52320,0.0
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13250,CE,53400,53520,-0.22
2026-03-06 05:56:54,MIDCAPSELECT,31MAR2026,13250,PE,67080,67080,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13200,CE,157560,157560,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13200,PE,257280,257280,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13225,CE,42960,42960,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13225,PE,52320,52320,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13250,CE,53400,53400,0.0
2026-03-06 05:57:55,MIDCAPSELECT,31MAR2026,13250,PE,67080,67080,0.0
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13200,CE,157200,157560,-0.23
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13200,PE,255600,257280,-0.65
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13225,CE,43080,42960,0.28
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13225,PE,51480,52320,-1.61
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13250,CE,52680,53400,-1.35
2026-03-06 05:58:56,MIDCAPSELECT,31MAR2026,13250,PE,67320,67080,0.36
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13200,CE,157200,157200,0.0
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13200,PE,255600,255600,0.0
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13225,CE,43080,43080,0.0
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13225,PE,51480,51480,0.0
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13250,CE,52680,52680,0.0
2026-03-06 05:59:58,MIDCAPSELECT,31MAR2026,13250,PE,67320,67320,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13200,CE,157200,157200,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13200,PE,255600,255600,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13225,CE,43080,43080,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13225,PE,51480,51480,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13250,CE,52680,52680,0.0
2026-03-06 06:01:02,MIDCAPSELECT,31MAR2026,13250,PE,67320,67320,0.0
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13200,CE,157440,157200,0.15
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13200,PE,256080,255600,0.19
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13225,CE,43080,43080,0.0
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13225,PE,50880,51480,-1.17
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13250,CE,52200,52680,-0.91
2026-03-06 06:02:02,MIDCAPSELECT,31MAR2026,13250,PE,65400,67320,-2.85
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13200,CE,157440,157440,0.0
