timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:55:52,HINDALCO,31MAR2026,960,PE,601300,602000,-0.12
2026-03-06 05:55:52,HINDALCO,31MAR2026,980,CE,670600,670600,0.0
2026-03-06 05:55:52,HINDALCO,31MAR2026,980,PE,386400,386400,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,940,PE,705600,705600,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,960,CE,567700,567700,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,960,PE,601300,601300,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,980,CE,670600,670600,0.0
2026-03-06 05:56:54,HINDALCO,31MAR2026,980,PE,385000,386400,-0.36
2026-03-06 05:57:57,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:57:57,HINDALCO,31MAR2026,940,PE,705600,705600,0.0
2026-03-06 05:57:57,HINDALCO,31MAR2026,960,CE,567700,567700,0.0
2026-03-06 05:57:57,HINDALCO,31MAR2026,960,PE,601300,601300,0.0
2026-03-06 05:57:57,HINDALCO,31MAR2026,980,CE,670600,670600,0.0
2026-03-06 05:57:57,HINDALCO,31MAR2026,980,PE,385000,385000,0.0
2026-03-06 05:59:03,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:59:03,HINDALCO,31MAR2026,940,PE,704200,705600,-0.2
2026-03-06 05:59:03,HINDALCO,31MAR2026,960,CE,573300,567700,0.99
2026-03-06 05:59:03,HINDALCO,31MAR2026,960,PE,600600,601300,-0.12
2026-03-06 05:59:03,HINDALCO,31MAR2026,980,CE,668500,670600,-0.31
2026-03-06 05:59:03,HINDALCO,31MAR2026,980,PE,385000,385000,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,960,CE,573300,573300,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,960,PE,600600,600600,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,980,CE,668500,668500,0.0
2026-03-06 06:00:06,HINDALCO,31MAR2026,980,PE,384300,385000,-0.18
2026-03-06 06:01:15,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 06:01:15,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:01:15,HINDALCO,31MAR2026,960,CE,573300,573300,0.0
2026-03-06 06:01:15,HINDALCO,31MAR2026,960,PE,600600,600600,0.0
2026-03-06 06:01:15,HINDALCO,31MAR2026,980,CE,668500,668500,0.0
2026-03-06 06:01:15,HINDALCO,31MAR2026,980,PE,384300,384300,0.0
2026-03-06 06:02:19,HINDALCO,31MAR2026,940,CE,587300,588700,-0.24
2026-03-06 06:02:19,HINDALCO,31MAR2026,940,PE,702800,704200,-0.2
2026-03-06 06:02:19,HINDALCO,31MAR2026,960,CE,566300,573300,-1.22
2026-03-06 06:02:19,HINDALCO,31MAR2026,960,PE,588700,600600,-1.98
2026-03-06 06:02:19,HINDALCO,31MAR2026,980,CE,667100,668500,-0.21
2026-03-06 06:02:19,HINDALCO,31MAR2026,980,PE,381500,384300,-0.73
2026-03-06 06:03:28,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:03:28,HINDALCO,31MAR2026,940,PE,702800,702800,0.0
2026-03-06 06:03:28,HINDALCO,31MAR2026,960,CE,566300,566300,0.0
2026-03-06 06:03:28,HINDALCO,31MAR2026,960,PE,588700,588700,0.0
2026-03-06 06:03:28,HINDALCO,31MAR2026,980,CE,667100,667100,0.0
2026-03-06 06:03:28,HINDALCO,31MAR2026,980,PE,381500,381500,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,940,PE,702800,702800,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,960,CE,566300,566300,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,960,PE,588700,588700,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,980,CE,667100,667100,0.0
2026-03-06 06:04:30,HINDALCO,31MAR2026,980,PE,381500,381500,0.0
2026-03-06 06:05:32,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:05:32,HINDALCO,31MAR2026,940,PE,704200,702800,0.2
2026-03-06 06:05:32,HINDALCO,31MAR2026,960,CE,594300,566300,4.94
2026-03-06 06:05:32,HINDALCO,31MAR2026,960,PE,588700,588700,0.0
2026-03-06 06:05:32,HINDALCO,31MAR2026,980,CE,674100,667100,1.05
2026-03-06 06:05:32,HINDALCO,31MAR2026,980,PE,380100,381500,-0.37
2026-03-06 06:06:35,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:06:35,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:06:35,HINDALCO,31MAR2026,960,CE,594300,594300,0.0
2026-03-06 06:06:35,HINDALCO,31MAR2026,960,PE,588700,588700,0.0
2026-03-06 06:06:35,HINDALCO,31MAR2026,980,CE,674100,674100,0.0
2026-03-06 06:06:35,HINDALCO,31MAR2026,980,PE,380100,380100,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,960,CE,594300,594300,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,960,PE,588700,588700,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,980,CE,674100,674100,0.0
2026-03-06 06:07:49,HINDALCO,31MAR2026,980,PE,380100,380100,0.0
2026-03-06 06:08:57,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:08:57,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:08:57,HINDALCO,31MAR2026,960,CE,611100,594300,2.83
2026-03-06 06:08:57,HINDALCO,31MAR2026,960,PE,588000,588700,-0.12
2026-03-06 06:08:57,HINDALCO,31MAR2026,980,CE,674800,674100,0.1
2026-03-06 06:08:57,HINDALCO,31MAR2026,980,PE,382200,380100,0.55
2026-03-06 06:10:06,HINDALCO,31MAR2026,940,CE,587300,587300,0.0
2026-03-06 06:10:06,HINDALCO,31MAR2026,940,PE,703500,704200,-0.1
2026-03-06 06:10:06,HINDALCO,31MAR2026,960,CE,611100,611100,0.0
2026-03-06 06:10:06,HINDALCO,31MAR2026,960,PE,588000,588000,0.0
2026-03-06 06:10:06,HINDALCO,31MAR2026,980,CE,674800,674800,0.0
2026-03-06 06:10:06,HINDALCO,31MAR2026,980,PE,382200,382200,0.0
2026-03-06 06:11:11,HINDALCO,31MAR2026,940,CE,583800,587300,-0.6
2026-03-06 06:11:11,HINDALCO,31MAR2026,940,PE,704200,703500,0.1
2026-03-06 06:11:11,HINDALCO,31MAR2026,960,CE,618800,611100,1.26
2026-03-06 06:11:11,HINDALCO,31MAR2026,960,PE,586600,588000,-0.24
2026-03-06 06:11:11,HINDALCO,31MAR2026,980,CE,677600,674800,0.41
2026-03-06 06:11:11,HINDALCO,31MAR2026,980,PE,382200,382200,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,940,CE,583800,583800,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,960,CE,618800,618800,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,960,PE,586600,586600,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,980,CE,677600,677600,0.0
2026-03-06 06:12:17,HINDALCO,31MAR2026,980,PE,382200,382200,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,940,CE,583800,583800,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,940,PE,704200,704200,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,960,CE,618800,618800,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,960,PE,586600,586600,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,980,CE,677600,677600,0.0
2026-03-06 06:13:19,HINDALCO,31MAR2026,980,PE,385000,382200,0.73
2026-03-06 06:14:23,HINDALCO,31MAR2026,940,CE,583100,583800,-0.12
2026-03-06 06:14:23,HINDALCO,31MAR2026,940,PE,690200,704200,-1.99
2026-03-06 06:14:23,HINDALCO,31MAR2026,960,CE,609000,618800,-1.58
2026-03-06 06:14:23,HINDALCO,31MAR2026,960,PE,585200,586600,-0.24
2026-03-06 06:14:23,HINDALCO,31MAR2026,980,CE,678300,677600,0.1
2026-03-06 06:14:23,HINDALCO,31MAR2026,980,PE,385700,385000,0.18
2026-03-06 06:15:29,HINDALCO,31MAR2026,940,CE,583100,583100,0.0
2026-03-06 06:15:29,HINDALCO,31MAR2026,940,PE,690200,690200,0.0
2026-03-06 06:15:29,HINDALCO,31MAR2026,960,CE,609000,609000,0.0
2026-03-06 06:15:29,HINDALCO,31MAR2026,960,PE,585200,585200,0.0
2026-03-06 06:15:29,HINDALCO,31MAR2026,980,CE,678300,678300,0.0
2026-03-06 06:15:29,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,940,CE,583100,583100,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,940,PE,690200,690200,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,960,CE,609000,609000,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,960,PE,585200,585200,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,980,CE,678300,678300,0.0
2026-03-06 06:16:33,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:17:40,HINDALCO,31MAR2026,940,CE,583100,583100,0.0
2026-03-06 06:17:40,HINDALCO,31MAR2026,940,PE,690200,690200,0.0
