timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:28:14,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:28:14,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:28:14,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:28:14,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:28:14,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:28:14,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:29:19,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:30:23,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:31:27,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:32:32,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:33:36,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:34:41,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:34:41,BPCL,24FEB2026,360,PE,823575,823575,0.0
