timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:39:14,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:39:14,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:39:14,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:40:15,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:41:16,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:42:18,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:43:19,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:44:20,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:45:21,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:45:22,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:45:22,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:45:22,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:45:22,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:45:22,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:46:23,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:47:24,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:48:25,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:49:27,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:50:28,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:51:29,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:52:31,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:52:31,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:52:31,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
