timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,900,PE,597750,597750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,1000,CE,1629750,1629750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:57:56,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,900,PE,597750,597750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,1000,CE,1629750,1629750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:59:02,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,900,PE,597750,597750,0.0
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,1000,CE,1631250,1629750,0.09
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:00:05,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,900,PE,600000,597750,0.38
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,1000,CE,1631250,1631250,0.0
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:01:15,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,900,CE,256500,255750,0.29
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,900,PE,600000,600000,0.0
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,1000,CE,1640250,1631250,0.55
