timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:57:56,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 05:59:02,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 05:59:02,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:59:02,HCLTECH,31MAR2026,1360,CE,220150,220150,0.0
2026-03-06 05:59:02,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:59:02,HCLTECH,31MAR2026,1400,CE,645750,641550,0.65
2026-03-06 05:59:02,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:00:05,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 06:00:05,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 06:00:05,HCLTECH,31MAR2026,1360,CE,218750,220150,-0.64
2026-03-06 06:00:05,HCLTECH,31MAR2026,1360,PE,383600,382200,0.37
2026-03-06 06:00:05,HCLTECH,31MAR2026,1400,CE,645750,645750,0.0
2026-03-06 06:00:05,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:01:15,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 06:01:15,HCLTECH,31MAR2026,1320,PE,124250,124600,-0.28
2026-03-06 06:01:15,HCLTECH,31MAR2026,1360,CE,218750,218750,0.0
2026-03-06 06:01:15,HCLTECH,31MAR2026,1360,PE,383600,383600,0.0
2026-03-06 06:01:15,HCLTECH,31MAR2026,1400,CE,645750,645750,0.0
2026-03-06 06:01:15,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:02:19,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 06:02:19,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 06:02:19,HCLTECH,31MAR2026,1360,CE,219450,218750,0.32
2026-03-06 06:02:19,HCLTECH,31MAR2026,1360,PE,383250,383600,-0.09
2026-03-06 06:02:19,HCLTECH,31MAR2026,1400,CE,645750,645750,0.0
2026-03-06 06:02:19,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:03:27,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 06:03:27,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
