timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:51:59,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:51:59,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:51:59,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:51:59,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:51:59,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:51:59,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:53:03,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:53:03,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:53:03,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:53:04,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:53:04,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:53:04,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:54:08,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:54:08,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:54:08,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:54:08,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:54:09,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:54:09,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:55:15,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:56:20,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:56:20,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:56:20,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
