timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-05 06:09:03,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 06:10:03,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 06:11:03,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 06:12:03,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
