timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:06:35,M&M,31MAR2026,3300,PE,325600,325600,0.0
2026-03-06 06:06:35,M&M,31MAR2026,3350,CE,197000,197000,0.0
2026-03-06 06:06:35,M&M,31MAR2026,3350,PE,122200,122200,0.0
2026-03-06 06:06:35,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:06:35,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3300,PE,325600,325600,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3350,CE,197000,197000,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3350,PE,122200,122200,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:07:49,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:08:57,M&M,31MAR2026,3300,CE,135600,135800,-0.15
2026-03-06 06:08:57,M&M,31MAR2026,3300,PE,324800,325600,-0.25
2026-03-06 06:08:57,M&M,31MAR2026,3350,CE,194800,197000,-1.12
2026-03-06 06:08:57,M&M,31MAR2026,3350,PE,122200,122200,0.0
2026-03-06 06:08:57,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:08:57,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3300,CE,135600,135600,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3350,CE,194800,194800,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3350,PE,122200,122200,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:10:06,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:11:11,M&M,31MAR2026,3300,CE,136000,135600,0.29
2026-03-06 06:11:11,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 06:11:11,M&M,31MAR2026,3350,CE,194000,194800,-0.41
2026-03-06 06:11:11,M&M,31MAR2026,3350,PE,122600,122200,0.33
2026-03-06 06:11:11,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:11:11,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:12:17,M&M,31MAR2026,3300,CE,136000,136000,0.0
2026-03-06 06:12:17,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 06:12:17,M&M,31MAR2026,3350,CE,194000,194000,0.0
2026-03-06 06:12:17,M&M,31MAR2026,3350,PE,122400,122600,-0.16
2026-03-06 06:12:17,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:12:17,M&M,31MAR2026,3400,PE,390600,391200,-0.15
2026-03-06 06:13:19,M&M,31MAR2026,3300,CE,136000,136000,0.0
2026-03-06 06:13:19,M&M,31MAR2026,3300,PE,324800,324800,0.0
2026-03-06 06:13:19,M&M,31MAR2026,3350,CE,194000,194000,0.0
2026-03-06 06:13:19,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:13:19,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:13:19,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:14:23,M&M,31MAR2026,3300,CE,135400,136000,-0.44
2026-03-06 06:14:23,M&M,31MAR2026,3300,PE,326200,324800,0.43
2026-03-06 06:14:23,M&M,31MAR2026,3350,CE,191600,194000,-1.24
2026-03-06 06:14:23,M&M,31MAR2026,3350,PE,122800,122400,0.33
2026-03-06 06:14:23,M&M,31MAR2026,3400,CE,332800,333800,-0.3
2026-03-06 06:14:23,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3300,CE,135400,135400,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3300,PE,326200,326200,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3350,CE,191600,191600,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3350,PE,122800,122800,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:15:29,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3300,CE,135400,135400,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3300,PE,326200,326200,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3350,CE,191600,191600,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3350,PE,122800,122800,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:16:33,M&M,31MAR2026,3400,PE,390600,390600,0.0
