timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:24:27,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:25:35,TECHM,31MAR2026,1320,CE,75600,76200,-0.79
2026-03-06 06:25:35,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:25:35,TECHM,31MAR2026,1360,CE,503400,503400,0.0
2026-03-06 06:25:35,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:25:35,TECHM,31MAR2026,1400,CE,1097400,1097400,0.0
2026-03-06 06:25:35,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:26:40,TECHM,31MAR2026,1320,CE,75600,75600,0.0
2026-03-06 06:26:40,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:26:40,TECHM,31MAR2026,1360,CE,502200,503400,-0.24
2026-03-06 06:26:40,TECHM,31MAR2026,1360,PE,313200,313200,0.0
