timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:42:17,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:43:22,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:44:27,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:45:32,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:46:37,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:47:42,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:48:47,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
