timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:34:08,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:35:09,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:35:09,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:35:09,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:35:10,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:35:10,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:35:10,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:36:11,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:37:12,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:38:13,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:39:15,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:40:16,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:41:17,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:42:19,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:43:20,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:44:21,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:45:23,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:46:24,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:47:25,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:48:27,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:49:28,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:50:29,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:51:31,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
